run_id,env,method,seed,episode,phase,beta_raw,beta_deployed,return,length,epsilon,alignment_rate,mean_signed_alignment,mean_advantage,mean_abs_advantage,mean_d_eff,median_d_eff,frac_d_eff_below_gamma,frac_d_eff_above_one,bellman_residual,td_target_abs_max,q_abs_max,catastrophic,success,regret,shift_event,divergence_event
headline-rps-vanilla-s13-195941424,rps,vanilla,13,63,biased_exploitable,0.0,0.0,0.0,20,0.98803,0.0,0.0,-6.5670518899908314,6.5670518899908314,0.9499999999999998,0.95,0.0,0.0,1.0914306989613567,7.593961363900445,6.9717753676795144,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,64,biased_exploitable,0.0,0.0,-4.0,20,0.98784,0.0,0.0,-6.875201786140079,6.875201786140079,0.9499999999999998,0.95,0.0,0.0,0.9441883525593286,7.746645312967566,7.166223248844977,0,0,4.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,65,biased_exploitable,0.0,0.0,2.0,20,0.98765,0.0,0.0,-6.830075365645132,6.830075365645132,0.9499999999999998,0.95,0.0,0.0,1.0337338032393637,8.015629089311977,7.447948361963597,0,0,-2.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,66,biased_exploitable,0.0,0.0,-2.0,20,0.98746,0.0,0.0,-7.1595017444694475,7.259501744469448,0.9499999999999998,0.95,0.0,0.0,1.0048220093734286,8.099972323200358,6.8826581215009695,0,0,2.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,67,biased_exploitable,0.0,0.0,6.0,20,0.98727,0.0,0.0,-6.419397601158153,6.419397601158153,0.9499999999999998,0.95,0.0,0.0,1.0531033040603024,7.930004541848524,7.294741622998446,0,0,-6.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,68,biased_exploitable,0.0,0.0,0.0,20,0.98708,0.0,0.0,-6.99261531909345,6.99261531909345,0.9499999999999998,0.95,0.0,0.0,1.0177192761039664,8.16087291516489,6.740064942663327,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,69,biased_exploitable,0.0,0.0,3.0,20,0.98689,0.0,0.0,-6.405640859608425,6.405640859608425,0.9499999999999998,0.95,0.0,0.0,0.9202645170876751,7.649291230449112,7.064257657154597,0,0,-3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,70,biased_exploitable,0.0,0.0,-7.0,20,0.9867,0.0,0.0,-7.032195953804338,7.132195953804339,0.9499999999999998,0.95,0.0,0.0,0.8379828816810069,7.711044774296867,6.390472090990761,0,0,7.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,71,biased_exploitable,0.0,0.0,0.0,20,0.98651,0.0,0.0,-6.290296975575247,6.290296975575247,0.9499999999999998,0.95,0.0,0.0,0.8447471164380135,7.390958632353311,6.759719810521672,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,72,biased_exploitable,0.0,0.0,0.0,20,0.98632,0.0,0.0,-6.360743540901498,6.360743540901498,0.9499999999999998,0.95,0.0,0.0,1.0025692608993046,7.3896251508956095,6.591538136673179,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,73,biased_exploitable,0.0,0.0,0.0,20,0.98613,0.0,0.0,-6.474927146635871,6.474927146635871,0.9499999999999998,0.95,0.0,0.0,0.8717160444916446,7.577243572182891,6.988797215075764,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,74,biased_exploitable,0.0,0.0,3.0,20,0.98594,0.0,0.0,-6.718388157452985,6.718388157452985,0.9499999999999998,0.95,0.0,0.0,1.0091183210924093,8.005572178657344,7.426908221714094,0,0,-3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,75,biased_exploitable,0.0,0.0,0.0,20,0.98575,0.0,0.0,-7.1931925083823725,7.1931925083823725,0.9499999999999998,0.95,0.0,0.0,1.1871364442752443,8.233835028734408,7.676490372200775,0,0,0.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,76,biased_exploitable,0.0,0.0,-1.0,20,0.98556,0.0,0.0,-7.468702255076918,7.468702255076918,0.9499999999999998,0.95,0.0,0.0,1.1082372696721436,8.487436971333215,7.863382540638363,0,0,1.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,77,biased_exploitable,0.0,0.0,3.0,20,0.98537,0.0,0.0,-7.3983931075165845,7.498393107516584,0.9499999999999998,0.95,0.0,0.0,1.0964484619137482,8.664207271043384,7.414523801283527,0,0,-3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,78,biased_exploitable,0.0,0.0,2.0,20,0.9851800000000001,0.0,0.0,-7.0552149062096365,7.155214906209636,0.9499999999999998,0.95,0.0,0.0,0.847239065983473,8.209925135627543,6.98630311468891,0,0,-2.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,79,biased_exploitable,0.0,0.0,-3.0,20,0.98499,0.0,0.0,-6.804094897642429,6.904094897642429,0.9499999999999998,0.95,0.0,0.0,0.8734917095849013,7.694295171748356,6.5876546805008545,0,0,3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,80,biased_exploitable,0.0,0.0,5.0,20,0.9848,0.0,0.0,-6.147115917549063,6.147115917549063,0.9499999999999998,0.95,0.0,0.0,0.8201135702537199,7.5243301308937385,6.933377347620285,0,0,-5.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,81,biased_exploitable,0.0,0.0,4.0,20,0.98461,0.0,0.0,-6.557123482193317,6.657123482193318,0.9499999999999998,0.95,0.0,0.0,0.9373572146969265,7.859483158598928,6.65596544055299,0,0,-4.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,82,biased_exploitable,0.0,0.0,5.0,20,0.98442,0.0,0.0,-6.221193833450505,6.221193833450505,0.9499999999999998,0.95,0.0,0.0,0.8324881098363128,7.5740277599401304,6.981668172763375,0,0,-5.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,83,biased_exploitable,0.0,0.0,-4.0,20,0.98423,0.0,0.0,-6.832235054615127,6.832235054615127,0.9499999999999998,0.95,0.0,0.0,1.0088591146281698,7.689979382535303,6.90687314276066,0,0,4.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,84,biased_exploitable,0.0,0.0,3.0,20,0.98404,0.0,0.0,-6.428240355258576,6.528240355258577,0.9499999999999998,0.95,0.0,0.0,1.1078434477459722,7.682232913860259,6.43053644470972,0,0,-3.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,85,biased_exploitable,0.0,0.0,-2.0,20,0.98385,0.0,0.0,-6.310424909575468,6.410424909575468,0.9499999999999998,0.95,0.0,0.0,0.6779490567438058,7.237597251490052,6.63306238445537,0,0,2.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,86,biased_exploitable,0.0,0.0,6.0,20,0.98366,0.0,0.0,-6.199275609249705,6.199275609249705,0.9499999999999998,0.95,0.0,0.0,0.9068033816947288,7.61291301533809,7.0261562634330526,0,0,-6.0,0,0
headline-rps-vanilla-s13-195941424,rps,vanilla,13,87,biased_exploitable,0.0,0.0,-9.0,20,0.98347,0.0,0.0,-7.038750791259851,7.038750791259851,0.9499999999999998,0.95,0.0,0.0,0.8600718581993585,7.546474208010093,6.953240172590037,0,0,9.0,0,0
